parity,EO bias
0.14023270611762567,0.15836073416580515
0.36293064266884834,0.3851444284366488
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
0.3778565584946823,0.5065302202151519
